[27.04.2017 | 17:25:03] Pos: 1280.7, -1292.0, 13.1 | OldPos: -1214.7, -545.6 | OldOldPos: -1214.7, -545.6 | PlayerLevel: 1 | Name: Karya_Drimurr | Ping: 79 | Warnings: 0
[27.04.2017 | 18:09:22] Pos: 2617.1, 923.4, 6.4 | OldPos: 2658.4, 970.0 | OldOldPos: 2659.8, 972.0 | PlayerLevel: 6 | Name: Vitalio_Banderos | Ping: 64 | Warnings: 0
[27.04.2017 | 18:32:37] Pos: 1800.4, 762.6, 11.9 | OldPos: 1791.6, 685.6 | OldOldPos: 1790.5, 681.0 | PlayerLevel: 6 | Name: Vitalio_Banderos | Ping: 64 | Warnings: 0
[27.04.2017 | 19:03:51] Pos: 1277.0, -1796.3, 13.3 | OldPos: 1216.9, -1837.4 | OldOldPos: 1216.9, -1837.4 | PlayerLevel: 9 | Name: Jason_Carver | Ping: 95 | Warnings: 0
[27.04.2017 | 19:05:31] Pos: 2216.1, 2045.4, 10.3 | OldPos: 1668.0, -405.6 | OldOldPos: 1668.0, -405.6 | PlayerLevel: 3 | Name: Andrey_Mag | Ping: 63 | Warnings: 0
[27.04.2017 | 19:59:18] Pos: 1277.0, -1830.6, 13.3 | OldPos: -1038.3, -1245.8 | OldOldPos: -1038.3, -1245.8 | PlayerLevel: 2 | Name: Sklinex | Ping: 63 | Warnings: 0
[27.04.2017 | 20:06:27] Pos: -2235.4, 296.1, 35.0 | OldPos: 1232.8, -1831.2 | OldOldPos: 1231.8, -1831.9 | PlayerLevel: 2 | Name: Vasiliy_Ogurtsov | Ping: 83 | Warnings: 0
[27.04.2017 | 20:41:35] Pos: -1990.9, 261.2, 34.8 | OldPos: -507.5, -882.9 | OldOldPos: -506.1, -881.4 | PlayerLevel: 1 | Name: Evginy_Map | Ping: 99 | Warnings: 0
[27.04.2017 | 20:49:09] Pos: -905.1, -1129.8, 117.3 | OldPos: -722.4, -1128.8 | OldOldPos: -722.4, -1128.8 | PlayerLevel: 1 | Name: Fazber_Krab | Ping: 99 | Warnings: 0
[27.04.2017 | 20:49:40] Pos: 1174.2, -1332.9, 13.5 | OldPos: 2489.1, -1525.5 | OldOldPos: 2489.1, -1525.5 | PlayerLevel: 3 | Name: Forrest_Gump | Ping: 83 | Warnings: 0
[27.04.2017 | 22:41:51] Pos: 1277.0, -1815.6, 13.3 | OldPos: 1776.7, -1904.7 | OldOldPos: 1776.7, -1904.7 | PlayerLevel: 1 | Name: dadik123 | Ping: 82 | Warnings: 0
[27.04.2017 | 23:09:41] Pos: 549.2, -1265.1, 16.8 | OldPos: -802.9, -1006.8 | OldOldPos: -802.9, -1006.8 | PlayerLevel: 1 | Name: Alex_Mercer | Ping: 98 | Warnings: 0
[28.04.2017 | 01:40:21] Pos: 175.6, -1591.6, 20.6 | OldPos: 1117.0, -1705.1 | OldOldPos: 1117.0, -1705.1 | PlayerLevel: 1 | Name: Artyomka_Zloy | Ping: 92 | Warnings: 0
[28.04.2017 | 08:10:14] Pos: 1200.7, -1829.0, 13.3 | OldPos: -1825.1, -516.9 | OldOldPos: -1825.1, -516.9 | PlayerLevel: 2 | Name: Evginy_Map | Ping: 98 | Warnings: 0
[28.04.2017 | 15:55:17] Pos: 1390.7, 382.2, 19.4 | OldPos: 420.4, -1449.2 | OldOldPos: 420.4, -1449.2 | PlayerLevel: 2 | Name: Garik_Grintol | Ping: 68 | Warnings: 0
[28.04.2017 | 16:17:33] Pos: 164.9, 1718.1, 18.0 | OldPos: 96.4, 1793.5 | OldOldPos: 96.4, 1793.5 | PlayerLevel: 3 | Name: Fudo_Sudzuk | Ping: 71 | Warnings: 0
[28.04.2017 | 17:27:09] Pos: 1763.8, -1601.8, 12.9 | OldPos: 1856.5, -1614.0 | OldOldPos: 1856.5, -1614.0 | PlayerLevel: 1 | Name: Mandarinka | Ping: 69 | Warnings: 0
[28.04.2017 | 17:27:23] Pos: 1268.8, -1852.9, 13.1 | OldPos: 1206.6, -1854.1 | OldOldPos: 1206.6, -1854.1 | PlayerLevel: 4 | Name: TheFonic | Ping: 68 | Warnings: 0
[28.04.2017 | 17:30:39] Pos: 210.6, -1626.9, 13.7 | OldPos: 274.7, -1682.0 | OldOldPos: 274.7, -1682.0 | PlayerLevel: 1 | Name: Mandarinka | Ping: 68 | Warnings: 0
[28.04.2017 | 18:28:01] Pos: 731.3, -1398.2, 13.1 | OldPos: 808.9, -1398.3 | OldOldPos: 822.4, -1398.3 | PlayerLevel: 3 | Name: Blinchik | Ping: 52 | Warnings: 0
[28.04.2017 | 18:49:50] Pos: -1701.5, -1655.1, 36.8 | OldPos: -1761.6, -1687.8 | OldOldPos: -1761.6, -1687.8 | PlayerLevel: 2 | Name: Norman_Castellano | Ping: 90 | Warnings: 0
[28.04.2017 | 18:50:10] Pos: -1337.4, -1673.9, 46.0 | OldPos: -1400.4, -1641.3 | OldOldPos: -1400.4, -1641.3 | PlayerLevel: 2 | Name: Norman_Castellano | Ping: 89 | Warnings: 0
[28.04.2017 | 18:51:40] Pos: -760.6, -1610.4, 96.4 | OldPos: -763.8, -1677.8 | OldOldPos: -763.8, -1677.8 | PlayerLevel: 2 | Name: Norman_Castellano | Ping: 95 | Warnings: 0
[28.04.2017 | 19:07:50] Pos: 1783.6, 1423.7, 6.8 | OldPos: 1787.1, 1507.6 | OldOldPos: 1787.1, 1507.6 | PlayerLevel: 2 | Name: Alexandr_Kolenko | Ping: 84 | Warnings: 0
[28.04.2017 | 19:08:00] Pos: 1786.2, 999.2, 6.8 | OldPos: 1786.1, 1077.3 | OldOldPos: 1786.1, 1077.3 | PlayerLevel: 2 | Name: Alexandr_Kolenko | Ping: 84 | Warnings: 0
[28.04.2017 | 19:08:10] Pos: 1741.3, 560.5, 25.7 | OldPos: 1762.9, 641.6 | OldOldPos: 1763.4, 644.0 | PlayerLevel: 2 | Name: Alexandr_Kolenko | Ping: 91 | Warnings: 0
[28.04.2017 | 19:08:20] Pos: 1612.4, 150.4, 35.8 | OldPos: 1629.6, 224.8 | OldOldPos: 1629.6, 224.8 | PlayerLevel: 2 | Name: Alexandr_Kolenko | Ping: 79 | Warnings: 0
[28.04.2017 | 19:08:40] Pos: 1692.5, -717.9, 48.7 | OldPos: 1705.0, -633.5 | OldOldPos: 1705.0, -633.5 | PlayerLevel: 2 | Name: Alexandr_Kolenko | Ping: 90 | Warnings: 0
[28.04.2017 | 19:09:00] Pos: 1350.2, -1060.6, 26.6 | OldPos: 1354.8, -995.6 | OldOldPos: 1354.8, -995.6 | PlayerLevel: 2 | Name: Alexandr_Kolenko | Ping: 89 | Warnings: 0
[28.04.2017 | 19:09:20] Pos: 996.2, -1397.0, 12.9 | OldPos: 1061.5, -1396.1 | OldOldPos: 1061.5, -1396.1 | PlayerLevel: 2 | Name: Alexandr_Kolenko | Ping: 91 | Warnings: 0
[28.04.2017 | 20:28:12] Pos: 517.5, -1732.5, 11.8 | OldPos: 422.9, -1720.6 | OldOldPos: 422.9, -1720.6 | PlayerLevel: 12 | Name: Jacob_Miller | Ping: 90 | Warnings: 0
[28.04.2017 | 22:59:18] Pos: 1709.5, -1812.6, 13.4 | OldPos: 1779.5, -1819.5 | OldOldPos: 1779.5, -1819.5 | PlayerLevel: 1 | Name: Tony_Smitt | Ping: 62 | Warnings: 0
[29.04.2017 | 00:15:38] Pos: 1394.9, 392.3, 19.4 | OldPos: 1453.9, -1730.5 | OldOldPos: 1453.9, -1730.5 | PlayerLevel: 5 | Name: Danil_Maksemenko | Ping: 82 | Warnings: 0
[29.04.2017 | 11:43:52] Pos: 2767.7, 1268.8, 10.7 | OldPos: 1712.5, -888.8 | OldOldPos: 1712.4, -889.1 | PlayerLevel: 2 | Name: Alla_Pacino | Ping: 84 | Warnings: 0
[29.04.2017 | 12:43:22] Pos: 1174.4, -1334.7, 13.5 | OldPos: 1437.2, -1728.1 | OldOldPos: 1437.2, -1728.1 | PlayerLevel: 1 | Name: Donald_Trampuk | Ping: 69 | Warnings: 0
[29.04.2017 | 15:25:58] Pos: 1277.0, -1805.6, 13.5 | OldPos: 2343.6, -2232.6 | OldOldPos: 2342.4, -2233.6 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:25:59] Pos: 1277.1, -1806.4, 13.4 | OldPos: 2356.6, -2220.7 | OldOldPos: 2356.6, -2220.7 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:25:59] Pos: 2360.5, -2217.1, 13.5 | OldPos: 1277.1, -1806.4 | OldOldPos: 1277.1, -1806.4 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:00] Pos: 1277.1, -1807.4, 13.5 | OldPos: 2369.2, -2209.2 | OldOldPos: 2367.8, -2210.5 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:00] Pos: 1277.1, -1807.4, 13.4 | OldPos: 2381.1, -2198.4 | OldOldPos: 2379.7, -2199.7 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:01] Pos: 1277.1, -1807.4, 13.4 | OldPos: 2384.8, -2195.3 | OldOldPos: 2384.8, -2195.3 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:01] Pos: 2391.1, -2190.6, 13.5 | OldPos: 1276.8, -1807.4 | OldOldPos: 1277.0, -1807.4 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:01] Pos: 1275.5, -1807.9, 13.5 | OldPos: 2399.0, -2186.0 | OldOldPos: 2397.2, -2187.0 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:01] Pos: 1274.3, -1808.5, 13.5 | OldPos: 2405.4, -2182.9 | OldOldPos: 2403.6, -2183.8 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:02] Pos: 1272.4, -1809.6, 13.5 | OldPos: 2413.1, -2179.7 | OldOldPos: 2413.1, -2179.7 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:02] Pos: 1271.8, -1810.0, 13.5 | OldPos: 2416.9, -2178.5 | OldOldPos: 2414.2, -2179.4 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:02] Pos: 2422.4, -2176.8, 13.5 | OldPos: 1271.1, -1810.5 | OldOldPos: 1271.8, -1810.0 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:02] Pos: 1267.4, -1813.4, 13.5 | OldPos: 2429.7, -2174.8 | OldOldPos: 2429.7, -2174.8 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:03] Pos: 1263.7, -1815.4, 13.5 | OldPos: 2440.5, -2173.1 | OldOldPos: 2440.5, -2173.1 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:03] Pos: 2449.5, -2172.4, 13.5 | OldPos: 1261.8, -1816.5 | OldOldPos: 1262.8, -1815.9 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:03] Pos: 1254.7, -1820.5, 13.5 | OldPos: 2463.0, -2171.8 | OldOldPos: 2460.8, -2171.9 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:04] Pos: 1248.7, -1823.0, 13.5 | OldPos: 2473.5, -2171.3 | OldOldPos: 2473.5, -2171.3 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:04] Pos: 2484.0, -2170.9, 13.6 | OldPos: 1245.6, -1824.2 | OldOldPos: 1247.0, -1823.7 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:04] Pos: 1242.7, -1825.3, 13.5 | OldPos: 2486.0, -2170.8 | OldOldPos: 2484.0, -2170.9 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:04] Pos: 2497.6, -2170.5, 13.5 | OldPos: 1238.2, -1827.0 | OldOldPos: 1239.8, -1826.4 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:04] Pos: 1234.1, -1828.2, 13.5 | OldPos: 2505.3, -2170.4 | OldOldPos: 2503.0, -2170.5 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:05] Pos: 2513.6, -2170.4, 13.5 | OldPos: 1232.3, -1828.8 | OldOldPos: 1233.0, -1828.6 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 63 | Warnings: 0
[29.04.2017 | 15:26:05] Pos: 2530.9, -2170.2, 13.4 | OldPos: 1228.1, -1829.7 | OldOldPos: 1228.8, -1829.5 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:06] Pos: 1221.9, -1831.1, 13.5 | OldPos: 2559.9, -2170.0 | OldOldPos: 2556.0, -2170.0 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:06] Pos: 2569.6, -2169.9, 13.0 | OldPos: 1221.2, -1831.3 | OldOldPos: 1221.9, -1831.1 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:06] Pos: 1218.4, -1831.9, 13.5 | OldPos: 2578.5, -2169.8 | OldOldPos: 2574.7, -2169.9 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:07] Pos: 1217.8, -1832.1, 13.5 | OldPos: 2584.6, -2169.8 | OldOldPos: 2580.7, -2169.8 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:07] Pos: 1216.5, -1832.4, 13.5 | OldPos: 2588.3, -2169.7 | OldOldPos: 2588.3, -2169.7 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:07] Pos: 1215.2, -1832.7, 13.5 | OldPos: 2596.0, -2169.7 | OldOldPos: 2596.0, -2169.7 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:07] Pos: 1214.1, -1832.9, 13.5 | OldPos: 2605.9, -2169.6 | OldOldPos: 2604.3, -2169.6 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:07] Pos: 1212.3, -1833.4, 13.5 | OldPos: 2615.9, -2169.5 | OldOldPos: 2613.6, -2169.5 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:07] Pos: 1211.3, -1833.6, 13.5 | OldPos: 2622.2, -2169.6 | OldOldPos: 2619.9, -2169.6 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:08] Pos: 2635.9, -2169.9, 11.1 | OldPos: 1209.6, -1834.0 | OldOldPos: 1210.2, -1833.9 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:08] Pos: 1208.1, -1834.4, 13.5 | OldPos: 2645.7, -2170.1 | OldOldPos: 2642.8, -2170.0 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:08] Pos: 2651.1, -2170.2, 11.0 | OldPos: 1207.6, -1834.5 | OldOldPos: 1208.1, -1834.4 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:08] Pos: 2663.2, -2170.4, 11.0 | OldPos: 1206.1, -1834.8 | OldOldPos: 1206.1, -1834.8 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:09] Pos: 1204.8, -1835.1, 13.5 | OldPos: 2667.1, -2170.5 | OldOldPos: 2665.6, -2170.4 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:09] Pos: 2673.4, -2170.6, 11.0 | OldPos: 1204.8, -1835.1 | OldOldPos: 1204.8, -1835.1 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:09] Pos: 1202.3, -1835.6, 13.5 | OldPos: 2685.8, -2170.8 | OldOldPos: 2682.6, -2170.8 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:10] Pos: 2698.4, -2170.9, 11.0 | OldPos: 1200.4, -1836.0 | OldOldPos: 1201.2, -1835.8 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:10] Pos: 1196.6, -1837.0, 13.8 | OldPos: 2710.8, -2169.5 | OldOldPos: 2709.8, -2169.8 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:11] Pos: 1195.6, -1837.1, 13.7 | OldPos: 2713.1, -2167.8 | OldOldPos: 2712.8, -2168.2 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:11] Pos: 2714.0, -2166.9, 11.3 | OldPos: 1195.3, -1837.2 | OldOldPos: 1195.6, -1837.1 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:11] Pos: 1194.9, -1837.2, 13.6 | OldPos: 2714.3, -2166.5 | OldOldPos: 2714.0, -2166.9 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:11] Pos: 1194.1, -1837.4, 13.7 | OldPos: 2715.5, -2164.6 | OldOldPos: 2715.3, -2165.1 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:11] Pos: 1193.4, -1837.6, 13.7 | OldPos: 2716.0, -2163.1 | OldOldPos: 2715.9, -2163.5 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:11] Pos: 1193.1, -1837.8, 13.7 | OldPos: 2716.4, -2161.7 | OldOldPos: 2716.3, -2162.1 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:11] Pos: 2716.8, -2160.2, 11.0 | OldPos: 1192.8, -1837.8 | OldOldPos: 1193.1, -1837.8 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:12] Pos: 1192.4, -1837.9, 13.6 | OldPos: 2717.0, -2159.1 | OldOldPos: 2716.8, -2160.2 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:12] Pos: 2717.1, -2158.0, 11.0 | OldPos: 1192.2, -1838.0 | OldOldPos: 1192.4, -1837.9 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:12] Pos: 2717.2, -2154.8, 11.0 | OldPos: 1191.6, -1838.0 | OldOldPos: 1191.8, -1838.0 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:12] Pos: 1191.3, -1838.1, 13.7 | OldPos: 2717.3, -2153.6 | OldOldPos: 2717.2, -2154.1 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:12] Pos: 1191.5, -1838.1, 13.7 | OldPos: 2717.4, -2151.4 | OldOldPos: 2717.3, -2152.2 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:13] Pos: 2717.8, -2144.5, 11.1 | OldPos: 1192.1, -1838.0 | OldOldPos: 1191.8, -1838.1 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:13] Pos: 1193.1, -1837.7, 13.7 | OldPos: 2717.9, -2143.4 | OldOldPos: 2717.8, -2144.5 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:13] Pos: 2718.2, -2137.7, 11.0 | OldPos: 1194.3, -1837.3 | OldOldPos: 1193.8, -1837.4 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:13] Pos: 1197.2, -1836.7, 13.8 | OldPos: 2718.5, -2133.0 | OldOldPos: 2718.4, -2133.7 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:14] Pos: 1203.1, -1835.3, 13.6 | OldPos: 2718.7, -2126.9 | OldOldPos: 2718.7, -2128.0 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:14] Pos: 2718.7, -2115.2, 11.1 | OldPos: 1205.4, -1834.8 | OldOldPos: 1204.9, -1834.9 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:14] Pos: 1207.9, -1834.6, 13.5 | OldPos: 2719.0, -2110.8 | OldOldPos: 2718.9, -2112.2 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:14] Pos: 1209.2, -1834.5, 13.5 | OldPos: 2719.2, -2108.6 | OldOldPos: 2719.2, -2108.6 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:15] Pos: 2719.0, -2097.9, 11.4 | OldPos: 1211.9, -1833.9 | OldOldPos: 1210.6, -1834.3 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:15] Pos: 1213.7, -1833.0, 13.5 | OldPos: 2718.9, -2095.6 | OldOldPos: 2719.0, -2097.9 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 54 | Warnings: 0
[29.04.2017 | 15:26:15] Pos: 2718.2, -2087.6, 11.6 | OldPos: 1214.2, -1832.9 | OldOldPos: 1214.0, -1832.9 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:15] Pos: 1214.3, -1833.0, 13.5 | OldPos: 2718.0, -2085.8 | OldOldPos: 2718.2, -2087.6 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:16] Pos: 2716.6, -2074.8, 12.2 | OldPos: 1214.1, -1833.8 | OldOldPos: 1214.2, -1833.3 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:16] Pos: 1214.0, -1834.2, 13.5 | OldPos: 2716.6, -2074.0 | OldOldPos: 2716.6, -2074.8 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:16] Pos: 2716.2, -2068.9, 12.7 | OldPos: 1213.7, -1835.0 | OldOldPos: 1213.9, -1834.5 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:16] Pos: 2715.8, -2063.1, 13.2 | OldPos: 1213.4, -1836.8 | OldOldPos: 1213.5, -1836.0 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:16] Pos: 1212.9, -1839.1, 13.5 | OldPos: 2715.8, -2058.9 | OldOldPos: 2715.8, -2060.6 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:17] Pos: 1209.7, -1844.7, 13.5 | OldPos: 2716.7, -2044.3 | OldOldPos: 2716.4, -2047.8 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:17] Pos: 1208.4, -1846.1, 13.5 | OldPos: 2716.9, -2038.1 | OldOldPos: 2716.8, -2041.7 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:17] Pos: 1204.9, -1849.0, 13.5 | OldPos: 2716.8, -2031.8 | OldOldPos: 2716.9, -2033.6 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:18] Pos: 1202.8, -1850.4, 13.5 | OldPos: 2716.7, -2024.6 | OldOldPos: 2716.7, -2028.1 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:18] Pos: 1197.5, -1851.0, 13.5 | OldPos: 2716.6, -2015.7 | OldOldPos: 2716.6, -2017.5 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:18] Pos: 1193.4, -1849.8, 13.5 | OldPos: 2716.4, -2006.1 | OldOldPos: 2716.5, -2007.8 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:19] Pos: 1191.9, -1849.2, 13.5 | OldPos: 2716.3, -2000.9 | OldOldPos: 2716.3, -2002.7 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:19] Pos: 2716.2, -1993.2, 13.5 | OldPos: 1190.6, -1848.4 | OldOldPos: 1190.9, -1848.6 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:19] Pos: 1189.9, -1847.7, 13.5 | OldPos: 2716.2, -1991.5 | OldOldPos: 2716.2, -1993.2 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:19] Pos: 1188.6, -1846.2, 13.5 | OldPos: 2716.1, -1984.8 | OldOldPos: 2716.1, -1984.8 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:19] Pos: 2716.0, -1979.1, 13.4 | OldPos: 1188.4, -1845.9 | OldOldPos: 1188.4, -1845.9 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:20] Pos: 1186.9, -1843.8, 13.6 | OldPos: 2715.9, -1975.8 | OldOldPos: 2716.0, -1977.4 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:20] Pos: 2715.9, -1972.5, 13.4 | OldPos: 1186.9, -1843.8 | OldOldPos: 1186.9, -1843.8 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:20] Pos: 2715.8, -1965.2, 13.4 | OldPos: 1185.4, -1841.3 | OldOldPos: 1185.4, -1841.3 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 64 | Warnings: 0
[29.04.2017 | 15:26:20] Pos: 1184.8, -1839.0, 13.6 | OldPos: 2715.8, -1962.1 | OldOldPos: 2715.8, -1963.6 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 69 | Warnings: 0
[29.04.2017 | 15:26:20] Pos: 2715.7, -1958.8, 13.4 | OldPos: 1184.7, -1838.4 | OldOldPos: 1184.8, -1839.0 | PlayerLevel: 1 | Name: _TheVlad_ | Ping: 69 | Warnings: 0
